mss0,mss1,mss2,mss3,mss4
0.394041396701898,0.394041396701898,0.394041396701898,0.394041396701898,0.166851597814881
0.141359473973189,0.136620347337958,0.141359473973189,0.141359473973189,0.141359473973189
0.686146707662725,0.686146707662725,0.576765655077208,0.686146707662725,0.686146707662725
0.524000798718062,0.524000798718062,0.524000798718062,0.23439999395971303,0.524000798718062
0.13285834261596,0.13285834261596,0.11324178037308098,0.13285834261596,0.13285834261596
0.0558886602711568,0.0638112039084364,0.0638112039084364,0.0638112039084364,0.0638112039084364
0.30706763544300797,0.30706763544300797,0.30706763544300797,0.30706763544300797,0.30460553057214396
0.49462064624814006,0.49462064624814006,0.49462064624814006,0.0,0.49462064624814006
0.686146707662725,0.710696989697552,0.710696989697552,0.710696989697552,0.710696989697552
0.54326411009551,0.54326411009551,0.54326411009551,0.184624316277478,0.54326411009551
0.437127553378599,0.437127553378599,0.437127553378599,0.437127553378599,0.41538987498431196
0.44881121650570294,0.21405068845037603,0.44881121650570294,0.44881121650570294,0.44881121650570294
0.182258211554328,0.36288113491549606,0.36288113491549606,0.36288113491549606,0.36288113491549606
0.5824122533682261,0.585906209132795,0.585906209132795,0.585906209132795,0.585906209132795
0.8092858958469692,0.8092858958469692,0.8092858958469692,0.334034767976599,0.8092858958469692
0.105300723612412,0.105300723612412,0.105300723612412,0.105300723612412,0.0810868514607056
0.22521342045919998,0.23332122771807398,0.23332122771807398,0.23332122771807398,0.23332122771807398
0.48623110918808704,0.48623110918808704,0.48623110918808704,0.48623110918808704,0.143157808469676
0.508708932680603,0.508708932680603,0.231098989721587,0.508708932680603,0.508708932680603
0.7922867670395791,0.7922867670395791,0.7922867670395791,0.262101483353489,0.7922867670395791
0.22440515864855498,0.221278382500965,0.22440515864855498,0.22440515864855498,0.22440515864855498
0.25374050286974603,0.24865536110202896,0.25374050286974603,0.25374050286974603,0.25374050286974603
0.312152201562036,0.312152201562036,0.312152201562036,0.312152201562036,0.30235261810470304
0.21623809505296301,0.21623809505296301,0.21623809505296301,0.21623809505296301,0.18222393790949198
0.190230512947621,0.20052173159099898,0.20052173159099898,0.20052173159099898,0.20052173159099898
0.175635016937555,0.5478710978339679,0.5478710978339679,0.5478710978339679,0.5478710978339679
0.580940502898396,0.580940502898396,0.550382296545049,0.580940502898396,0.580940502898396
0.8651656093214829,0.8651656093214829,0.8651656093214829,0.8651656093214829,0.799580062393467
0.231391789044848,0.231391789044848,0.222226174756242,0.231391789044848,0.231391789044848
0.7330583572980469,0.7330583572980469,0.7330583572980469,0.7330583572980469,0.281433984260469
0.44170104426861206,0.16881446136865602,0.44170104426861206,0.44170104426861206,0.44170104426861206
0.6075298279647889,0.7736976905638909,0.7736976905638909,0.7736976905638909,0.7736976905638909
0.149902902140401,0.26208266346223397,0.26208266346223397,0.26208266346223397,0.26208266346223397
0.5322426903130579,0.5322426903130579,0.18990231500714605,0.5322426903130579,0.5322426903130579
0.39058288205344394,0.39058288205344394,0.39058288205344394,0.39058288205344394,0.235615847186134
0.180088248297868,0.180088248297868,0.180088248297868,0.124508907831094,0.180088248297868
0.164948532425071,0.164948532425071,0.164948532425071,0.162484890137381,0.164948532425071
0.25614327443667395,0.25614327443667395,0.25614327443667395,0.25614327443667395,0.23290334607337698
0.543390737904872,0.7849416710007731,0.7849416710007731,0.7849416710007731,0.7849416710007731
0.16814739348496202,0.16814739348496202,0.16814739348496202,0.167337525541821,0.16814739348496202
0.456875080391793,0.44881121650570294,0.456875080391793,0.456875080391793,0.456875080391793
0.54326411009551,0.54326411009551,0.20227563509973,0.54326411009551,0.54326411009551
0.0534279075464704,0.0533270037211221,0.0534279075464704,0.0534279075464704,0.0534279075464704
0.543390737904872,0.543390737904872,0.435264735244472,0.543390737904872,0.543390737904872
0.16926804076809696,0.16926804076809696,0.16926804076809696,0.16926804076809696,0.127110680700725
0.24419277075741394,0.24419277075741394,0.24419277075741394,0.24419277075741394,0.20506266766079298
0.647066724543393,0.647066724543393,0.20312362651396398,0.647066724543393,0.647066724543393
0.17272855089291503,0.17272855089291503,0.17272855089291503,0.17272855089291503,0.166074898518675
0.26208266346223397,0.26208266346223397,0.26208266346223397,0.149902902140401,0.26208266346223397
0.39416801389974604,0.17066558661223497,0.39416801389974604,0.39416801389974604,0.39416801389974604
0.7330583572980469,0.281433984260469,0.7330583572980469,0.7330583572980469,0.7330583572980469
0.48623110918808704,0.48623110918808704,0.48623110918808704,0.48623110918808704,0.16216464290542001
0.747536061305351,0.747536061305351,0.747536061305351,0.0,0.747536061305351
0.517942120571466,0.517942120571466,0.517942120571466,0.517942120571466,0.509877898660654
0.327095443562702,0.327095443562702,0.327095443562702,0.28762841062022804,0.327095443562702
0.13914663104993,0.18856781013579302,0.18856781013579302,0.18856781013579302,0.18856781013579302
0.21386394329369102,0.41538987498431196,0.41538987498431196,0.41538987498431196,0.41538987498431196
0.27673996687012503,0.27673996687012503,0.27673996687012503,0.16095865159105802,0.27673996687012503
0.12037707810275301,0.11990821232957401,0.12037707810275301,0.12037707810275301,0.12037707810275301
0.134449289406952,0.39416801389974604,0.39416801389974604,0.39416801389974604,0.39416801389974604
0.240757999025747,0.240757999025747,0.240757999025747,0.240757999025747,0.232622390634709
0.12842905825355,0.351232585699927,0.351232585699927,0.351232585699927,0.351232585699927
0.351232585699927,0.12842905825355,0.351232585699927,0.351232585699927,0.351232585699927
0.603549290549557,0.603549290549557,0.16078033511009804,0.603549290549557,0.603549290549557
0.222114272284499,0.22083446844997498,0.222114272284499,0.222114272284499,0.222114272284499
0.6710193567079731,0.6710193567079731,0.6710193567079731,0.252734919863057,0.6710193567079731
0.296533012523904,0.296533012523904,0.229125226964803,0.296533012523904,0.296533012523904
0.458038232976813,0.0,0.458038232976813,0.458038232976813,0.458038232976813
0.8741746029420758,0.8741746029420758,0.8741746029420758,0.8741746029420758,0.29950652446931997
0.2882114727318211,0.2882114727318211,0.2882114727318211,0.287552307550068,0.2882114727318211
0.49365933873596796,0.49365933873596796,0.49365933873596796,0.49365933873596796,0.28287202937310996
0.467199315396098,0.293029918527332,0.467199315396098,0.467199315396098,0.467199315396098
0.6454503728222111,0.6454503728222111,0.263247482769704,0.6454503728222111,0.6454503728222111
0.543171218562117,0.560684705524073,0.560684705524073,0.560684705524073,0.560684705524073
0.13285834261596,0.13285834261596,0.13285834261596,0.130896710304252,0.13285834261596
0.22521342045919998,0.23332122771807398,0.23332122771807398,0.23332122771807398,0.23332122771807398
0.5771893444850601,0.5771893444850601,0.5771893444850601,0.5771893444850601,0.548394650155086
0.13517710074118303,0.13517710074118303,0.13517710074118303,0.13517710074118303,0.131363515817946
0.137393876286824,0.118656820488533,0.137393876286824,0.137393876286824,0.137393876286824
0.169845911053554,0.44170104426861206,0.44170104426861206,0.44170104426861206,0.44170104426861206
0.394041396701898,0.394041396701898,0.394041396701898,0.11843367142352,0.394041396701898
0.274271519970751,0.274271519970751,0.27291396721987804,0.274271519970751,0.274271519970751
0.29543956354120804,0.29543956354120804,0.29543956354120804,0.176013063896711,0.29543956354120804
0.7330583572980469,0.7330583572980469,0.7330583572980469,0.7330583572980469,0.28647096857409005
0.443737058775567,0.4174320887933449,0.443737058775567,0.443737058775567,0.443737058775567
0.638298773374725,0.638298773374725,0.638298773374725,0.638298773374725,0.164137039471492
0.47925592079387,0.47925592079387,0.467951979400329,0.47925592079387,0.47925592079387
0.613100948875402,0.613100948875402,0.613100948875402,0.613100948875402,0.23335818702713101
0.43791108928385203,0.43791108928385203,0.431146002832807,0.43791108928385203,0.43791108928385203
0.442862014503368,0.630581463154206,0.630581463154206,0.630581463154206,0.630581463154206
0.259127211419284,0.263046416955171,0.263046416955171,0.263046416955171,0.263046416955171
0.137238879423363,0.137238879423363,0.135187859263244,0.137238879423363,0.137238879423363
0.7135587219398409,0.4471886108618329,0.7135587219398409,0.7135587219398409,0.7135587219398409
0.52919789564656,0.46848591075380197,0.52919789564656,0.52919789564656,0.52919789564656
0.6391227452852021,0.6391227452852021,0.217599934881614,0.6391227452852021,0.6391227452852021
0.492080866670558,0.492080866670558,0.492080866670558,0.492080866670558,0.446471305807249
0.4277955224046479,0.4277955224046479,0.4277955224046479,0.4277955224046479,0.38105194937647296
0.458038232976813,0.0,0.458038232976813,0.458038232976813,0.458038232976813
0.277705127383255,0.277705127383255,0.277705127383255,0.277705127383255,0.277514513797362
0.568054132945441,0.568054132945441,0.568054132945441,0.568054132945441,0.37427838005261493
0.7022318555672221,0.7022318555672221,0.7022318555672221,0.7022318555672221,0.693860471991179
0.19694019062848603,0.19694019062848603,0.19694019062848603,0.195297234984302,0.19694019062848603
0.39288796348583294,0.38862636052774296,0.39288796348583294,0.39288796348583294,0.39288796348583294
0.6541737721005799,0.7075184291058231,0.7075184291058231,0.7075184291058231,0.7075184291058231
0.4980782008854579,0.4980782008854579,0.456970135537452,0.4980782008854579,0.4980782008854579
0.8741746029420758,0.8741746029420758,0.29950652446931997,0.8741746029420758,0.8741746029420758
0.348068057033882,0.49930743623082796,0.49930743623082796,0.49930743623082796,0.49930743623082796
0.5419709101900321,0.5419709101900321,0.190399169267665,0.5419709101900321,0.5419709101900321
0.26208266346223397,0.26208266346223397,0.26208266346223397,0.26208266346223397,0.14292093235926
0.6873076385352761,0.6873076385352761,0.6873076385352761,0.6873076385352761,0.649092772213408
0.13167417489338198,0.139139405972444,0.139139405972444,0.139139405972444,0.139139405972444
0.16814739348496202,0.167337525541821,0.16814739348496202,0.16814739348496202,0.16814739348496202
0.27673996687012503,0.15475888990451,0.27673996687012503,0.27673996687012503,0.27673996687012503
0.414803887392258,0.414803887392258,0.414803887392258,0.41036592416058004,0.414803887392258
0.5478710978339679,0.5478710978339679,0.5478710978339679,0.5478710978339679,0.25614327443667395
0.147374660851967,0.149188884964016,0.149188884964016,0.149188884964016,0.149188884964016
0.597179976890728,0.28318312195316897,0.597179976890728,0.597179976890728,0.597179976890728
0.20052173159099898,0.20052173159099898,0.190230512947621,0.20052173159099898,0.20052173159099898
0.5008119105826401,0.45675089316621004,0.5008119105826401,0.5008119105826401,0.5008119105826401
0.41909151493387103,0.41909151493387103,0.41909151493387103,0.41909151493387103,0.143768380201679
0.516411403786967,0.516411403786967,0.33218690548890806,0.516411403786967,0.516411403786967
0.678228531647109,0.678228531647109,0.678228531647109,0.678228531647109,0.585744857946138
0.23394438331023498,0.23216758012851801,0.23394438331023498,0.23394438331023498,0.23394438331023498
0.638709154959325,0.638709154959325,0.638709154959325,0.60267392280502,0.638709154959325
0.31589329436643,0.315501204027079,0.31589329436643,0.31589329436643,0.31589329436643
0.188890099509143,0.34820873056696994,0.34820873056696994,0.34820873056696994,0.34820873056696994
0.273063983533965,0.273063983533965,0.273063983533965,0.267734386726643,0.273063983533965
0.107470133001309,0.09717960983801101,0.107470133001309,0.107470133001309,0.107470133001309
0.286276135338427,0.286276135338427,0.248602786483935,0.286276135338427,0.286276135338427
0.8186545541310991,0.8186545541310991,0.428184118627079,0.8186545541310991,0.8186545541310991
0.8073103726706,0.797857977801225,0.8073103726706,0.8073103726706,0.8073103726706
0.0847130295044852,0.0847130295044852,0.0847130295044852,0.0809566895277114,0.0847130295044852
0.47985039685725206,0.141507208684416,0.47985039685725206,0.47985039685725206,0.47985039685725206
0.164948532425071,0.162484890137381,0.164948532425071,0.164948532425071,0.164948532425071
0.7829356243861991,0.365688865218572,0.7829356243861991,0.7829356243861991,0.7829356243861991
0.18053514897196396,0.20194285146212498,0.20194285146212498,0.20194285146212498,0.20194285146212498
0.8651656093214829,0.7790637850335009,0.8651656093214829,0.8651656093214829,0.8651656093214829
0.60267392280502,0.638709154959325,0.638709154959325,0.638709154959325,0.638709154959325
0.37427838005261493,0.37427838005261493,0.37427838005261493,0.37427838005261493,0.37356747146970204
0.662586485599606,0.662586485599606,0.662586485599606,0.662586485599606,0.200783834809337
0.254195558001608,0.254195558001608,0.254195558001608,0.253724403472583,0.254195558001608
0.446471305807249,0.446471305807249,0.446471305807249,0.156800480966282,0.446471305807249
0.254195558001608,0.254195558001608,0.254195558001608,0.253724403472583,0.254195558001608
0.7069886740007371,0.21409894449088399,0.7069886740007371,0.7069886740007371,0.7069886740007371
0.52919789564656,0.52919789564656,0.52919789564656,0.52919789564656,0.46848591075380197
0.6873076385352761,0.6873076385352761,0.655624517201158,0.6873076385352761,0.6873076385352761
0.31563861655692405,0.31563861655692405,0.31563861655692405,0.310160791132711,0.31563861655692405
0.355390132652375,0.39058288205344394,0.39058288205344394,0.39058288205344394,0.39058288205344394
0.20194285146212498,0.20194285146212498,0.20194285146212498,0.112397646420878,0.20194285146212498
