mss0,mss1,mss2,mss3,mss4
0.42293828899999997,0.649821489,0.649821489,0.649821489,0.649821489
0.410767457,0.649120601,0.649120601,0.649120601,0.649120601
0.254774835,0.26016564600000003,0.26016564600000003,0.26016564600000003,0.26016564600000003
0.670270344,0.670270344,0.670270344,0.331808014,0.670270344
0.199329217,0.24048560600000002,0.24048560600000002,0.24048560600000002,0.24048560600000002
0.406770266,0.41436836899999996,0.41436836899999996,0.41436836899999996,0.41436836899999996
0.38792155700000003,0.380244212,0.38792155700000003,0.38792155700000003,0.38792155700000003
0.11236252199999999,0.11236252199999999,0.11236252199999999,0.110742166,0.11236252199999999
0.209384789,0.22494557899999998,0.22494557899999998,0.22494557899999998,0.22494557899999998
0.184562458,0.130530902,0.184562458,0.184562458,0.184562458
0.370203076,0.370203076,0.370203076,0.370203076,0.29534031899999996
0.42779552200000004,0.42779552200000004,0.42779552200000004,0.42779552200000004,0.31287738600000004
0.273063984,0.273063984,0.273063984,0.225174602,0.273063984
0.184562458,0.184562458,0.184562458,0.130530902,0.184562458
0.135187859,0.135187859,0.135187859,0.135187859,0.13387997699999998
0.577189344,0.577189344,0.577189344,0.152768211,0.577189344
0.22034664899999998,0.22034664899999998,0.217766209,0.22034664899999998,0.22034664899999998
0.47925592100000003,0.46795197899999996,0.47925592100000003,0.47925592100000003,0.47925592100000003
0.521905336,0.521905336,0.521905336,0.296976026,0.521905336
0.129593874,0.129593874,0.128992492,0.129593874,0.129593874
0.17857499699999999,0.209030948,0.209030948,0.209030948,0.209030948
0.220740703,0.556993475,0.556993475,0.556993475,0.556993475
0.143450988,0.15441239199999998,0.15441239199999998,0.15441239199999998,0.15441239199999998
0.12188853699999999,0.12188853699999999,0.121622244,0.12188853699999999,0.12188853699999999
0.498078201,0.498078201,0.456970136,0.498078201,0.498078201
0.132327912,0.300629826,0.300629826,0.300629826,0.300629826
0.291673601,0.291673601,0.291673601,0.291673601,0.192888897
0.368562711,0.368562711,0.368562711,0.368562711,0.27940469100000004
0.577189344,0.157739098,0.577189344,0.577189344,0.577189344
0.656126096,0.656126096,0.656126096,0.656126096,0.613481769
0.232791133,0.175635017,0.232791133,0.232791133,0.232791133
0.438707826,0.786288788,0.786288788,0.786288788,0.786288788
0.659071588,0.659071588,0.427333106,0.659071588,0.659071588
0.41480388700000004,0.41480388700000004,0.41480388700000004,0.41480388700000004,0.410365924
0.670270344,0.670270344,0.670270344,0.32613499,0.670270344
0.670270344,0.670270344,0.670270344,0.670270344,0.32613499
0.42120724299999995,0.556104253,0.556104253,0.556104253,0.556104253
0.70582449,0.06323385200000001,0.70582449,0.70582449,0.70582449
0.472139446,0.472139446,0.472139446,0.165800853,0.472139446
0.799580062,0.261118315,0.799580062,0.799580062,0.799580062
0.676893787,0.676893787,0.676893787,0.303190644,0.676893787
0.206513712,0.206513712,0.16662655,0.206513712,0.206513712
0.280618495,0.280618495,0.267767743,0.280618495,0.280618495
0.254195558,0.254195558,0.254195558,0.22494557899999998,0.254195558
0.13157886800000002,0.12242901,0.13157886800000002,0.13157886800000002,0.13157886800000002
0.361868332,0.361868332,0.361868332,0.361868332,0.341920768
0.799580062,0.799580062,0.7376349320000001,0.799580062,0.799580062
0.670270344,0.266229139,0.670270344,0.670270344,0.670270344
0.380244212,0.38792155700000003,0.38792155700000003,0.38792155700000003,0.38792155700000003
0.175887238,0.402140169,0.402140169,0.402140169,0.402140169
0.309258842,0.309258842,0.309258842,0.309258842,0.269530125
0.13387997699999998,0.300629826,0.300629826,0.300629826,0.300629826
0.8186545540000001,0.443147235,0.8186545540000001,0.8186545540000001,0.8186545540000001
0.662586486,0.198070043,0.662586486,0.662586486,0.662586486
0.282370617,0.18357359,0.282370617,0.282370617,0.282370617
0.136297494,0.151650017,0.151650017,0.151650017,0.151650017
0.15909559199999998,0.159814206,0.159814206,0.159814206,0.159814206
0.560911508,0.560911508,0.560911508,0.560911508,0.20929973300000002
0.206955857,0.206955857,0.206955857,0.206955857,0.161163558
0.132327912,0.135187859,0.135187859,0.135187859,0.135187859
0.797857978,0.797857978,0.797857978,0.797857978,0.786288788
0.237639815,0.237639815,0.234624036,0.237639815,0.237639815
0.6988790909999999,0.6988790909999999,0.6988790909999999,0.6988790909999999,0.272913967
0.165688044,0.256690388,0.256690388,0.256690388,0.256690388
0.215654445,0.215654445,0.18468217399999998,0.215654445,0.215654445
0.330208638,0.330208638,0.330208638,0.24481387899999998,0.330208638
0.42293828899999997,0.42293828899999997,0.42293828899999997,0.42293828899999997,0.409068991
0.199940029,0.199940029,0.14584409,0.199940029,0.199940029
0.9323966840000001,0.9323966840000001,0.9323966840000001,0.9323966840000001,0.35514922299999996
0.500073457,0.500073457,0.500073457,0.500073457,0.26263481
0.06455647,0.064030657,0.06455647,0.06455647,0.06455647
0.515005163,0.515005163,0.515005163,0.24201612,0.515005163
0.472139446,0.472139446,0.472139446,0.46642180200000005,0.472139446
0.556993475,0.556993475,0.556993475,0.556993475,0.21990977399999997
0.217025739,0.217025739,0.217025739,0.21135145800000002,0.217025739
0.313700135,0.380244212,0.380244212,0.380244212,0.380244212
0.472139446,0.472139446,0.472139446,0.472139446,0.180733941
0.807310373,0.807310373,0.807310373,0.797857978,0.807310373
0.858540594,0.858540594,0.858540594,0.815499324,0.858540594
0.228318799,0.556993475,0.556993475,0.556993475,0.556993475
0.667720046,0.667720046,0.667720046,0.667720046,0.207119067
0.13074761699999998,0.13074761699999998,0.13074761699999998,0.12770135300000002,0.13074761699999998
0.192572228,0.184562458,0.192572228,0.192572228,0.192572228
0.24481387899999998,0.24481387899999998,0.170624163,0.24481387899999998,0.24481387899999998
0.38929876799999996,0.38929876799999996,0.38929876799999996,0.181430623,0.38929876799999996
0.181430623,0.181430623,0.181430623,0.181430623,0.166365366
0.797857978,0.786288788,0.797857978,0.797857978,0.797857978
0.235223367,0.247021118,0.247021118,0.247021118,0.247021118
0.370203076,0.309258842,0.370203076,0.370203076,0.370203076
0.217025739,0.6246075289999999,0.6246075289999999,0.6246075289999999,0.6246075289999999
0.300629826,0.300629826,0.300629826,0.300629826,0.125969259
0.172782692,0.172782692,0.172782692,0.172782692,0.166377838
0.289376264,0.294815295,0.294815295,0.294815295,0.294815295
0.143450988,0.15441239199999998,0.15441239199999998,0.15441239199999998,0.15441239199999998
0.6246075289999999,0.6246075289999999,0.206513712,0.6246075289999999,0.6246075289999999
0.6988790909999999,0.247085004,0.6988790909999999,0.6988790909999999,0.6988790909999999
0.13157886800000002,0.13157886800000002,0.13157886800000002,0.129984805,0.13157886800000002
0.06455647,0.06455647,0.064030657,0.06455647,0.06455647
0.390487065,0.390487065,0.28314332600000003,0.390487065,0.390487065
0.556904142,0.654173772,0.654173772,0.654173772,0.654173772
0.064181548,0.064181548,0.064181548,0.064181548,0.059486244
0.515084286,0.515084286,0.515084286,0.498078201,0.515084286
0.485046021,0.485046021,0.485046021,0.485046021,0.121214968
0.167390937,0.167390937,0.167390937,0.14932816699999998,0.167390937
0.667720046,0.667720046,0.667720046,0.667720046,0.229200017
0.386955495,0.386955495,0.386955495,0.23400201199999998,0.386955495
0.147739744,0.157739098,0.157739098,0.157739098,0.157739098
0.527380916,0.21197409600000003,0.527380916,0.527380916,0.527380916
0.779063785,0.8651656090000001,0.8651656090000001,0.8651656090000001,0.8651656090000001
0.38792155700000003,0.38792155700000003,0.380244212,0.38792155700000003,0.38792155700000003
0.26263481,0.26263481,0.246802372,0.26263481,0.26263481
0.527380916,0.527380916,0.527380916,0.160774332,0.527380916
0.410365924,0.410365924,0.410365924,0.410365924,0.21231368899999997
0.498078201,0.498078201,0.498078201,0.498078201,0.456970136
0.485046021,0.136563294,0.485046021,0.485046021,0.485046021
0.35433097,0.12762157699999999,0.35433097,0.35433097,0.35433097
0.368562711,0.368562711,0.368562711,0.20763413,0.368562711
0.137705957,0.126792457,0.137705957,0.137705957,0.137705957
0.156328701,0.156328701,0.152768211,0.156328701,0.156328701
0.186093557,0.186509553,0.186509553,0.186509553,0.186509553
0.41480388700000004,0.41480388700000004,0.41480388700000004,0.41480388700000004,0.22799318300000002
0.20223461,0.20223461,0.192554065,0.20223461,0.20223461
0.654173772,0.654173772,0.654173772,0.654173772,0.62741879
0.116276837,0.11737178599999999,0.11737178599999999,0.11737178599999999,0.11737178599999999
0.113416284,0.113416284,0.113416284,0.10355962699999999,0.113416284
0.670270344,0.670270344,0.670270344,0.266229139,0.670270344
0.667720046,0.667720046,0.667720046,0.20589929899999998,0.667720046
0.118243559,0.118243559,0.116741009,0.118243559,0.118243559
0.339712138,0.728011121,0.728011121,0.728011121,0.728011121
0.8092858959999999,0.8092858959999999,0.8092858959999999,0.8092858959999999,0.164558306
0.559927318,0.559927318,0.559927318,0.291534976,0.559927318
0.217025739,0.6246075289999999,0.6246075289999999,0.6246075289999999,0.6246075289999999
0.264637676,0.264637676,0.264637676,0.264637676,0.247085004
0.129776251,0.5555200379999999,0.5555200379999999,0.5555200379999999,0.5555200379999999
0.634629879,0.634629879,0.44729130899999997,0.634629879,0.634629879
0.141507209,0.141507209,0.141507209,0.141507209,0.140147396
0.515084286,0.515084286,0.515084286,0.515084286,0.152768211
0.597338276,0.597338276,0.597338276,0.597338276,0.559927318
0.649120601,0.649120601,0.410767457,0.649120601,0.649120601
0.26263481,0.246802372,0.26263481,0.26263481,0.26263481
0.128936192,0.341920768,0.341920768,0.341920768,0.341920768
0.253008263,0.253008263,0.24778935600000002,0.253008263,0.253008263
0.156328701,0.577189344,0.577189344,0.577189344,0.577189344
0.21345438,0.556993475,0.556993475,0.556993475,0.556993475
0.472139446,0.472139446,0.46642180200000005,0.472139446,0.472139446
0.833692663,0.833692663,0.833692663,0.33136904300000003,0.833692663
0.22455075600000002,0.23366793100000002,0.23366793100000002,0.23366793100000002,0.23366793100000002
0.670270344,0.670270344,0.670270344,0.22455075600000002,0.670270344
0.41480388700000004,0.41480388700000004,0.41480388700000004,0.24135474399999998,0.41480388700000004
0.498078201,0.148611241,0.498078201,0.498078201,0.498078201
0.272913967,0.272913967,0.272913967,0.254864918,0.272913967
0.833692663,0.33136904300000003,0.833692663,0.833692663,0.833692663
0.167337526,0.167337526,0.167337526,0.156159432,0.167337526
0.786288788,0.786288788,0.786288788,0.786288788,0.438348835
0.662586486,0.662586486,0.199940029,0.662586486,0.662586486
0.8381583,0.8381583,0.833692663,0.8381583,0.8381583
0.438348835,0.44729130899999997,0.44729130899999997,0.44729130899999997,0.44729130899999997
0.659071588,0.659071588,0.659071588,0.659071588,0.653955156
0.15929580699999998,0.402140169,0.402140169,0.402140169,0.402140169
0.161188419,0.42667899299999995,0.42667899299999995,0.42667899299999995,0.42667899299999995
0.231740771,0.24481387899999998,0.24481387899999998,0.24481387899999998,0.24481387899999998
0.38929876799999996,0.38929876799999996,0.176471428,0.38929876799999996,0.38929876799999996
0.26263481,0.246802372,0.26263481,0.26263481,0.26263481
0.175773412,0.175773412,0.175773412,0.175441138,0.175773412
0.61046902,0.61046902,0.61046902,0.61046902,0.191955815
0.181430623,0.166365366,0.181430623,0.181430623,0.181430623
0.42667899299999995,0.42667899299999995,0.42667899299999995,0.156515527,0.42667899299999995
0.833692663,0.833692663,0.833692663,0.331494018,0.833692663
0.560911508,0.560911508,0.20848346399999998,0.560911508,0.560911508
0.15968452800000002,0.15968452800000002,0.153936034,0.15968452800000002,0.15968452800000002
0.386955495,0.386955495,0.386955495,0.289261174,0.386955495
0.6382987729999999,0.6382987729999999,0.6382987729999999,0.6382987729999999,0.167955152
0.215654445,0.186093557,0.215654445,0.215654445,0.215654445
0.35433097,0.35433097,0.35433097,0.341920768,0.35433097
0.443147235,0.443147235,0.443147235,0.42073899299999995,0.443147235
0.17201116,0.174607574,0.174607574,0.174607574,0.174607574
0.101619331,0.122177436,0.122177436,0.122177436,0.122177436
0.38792155700000003,0.38792155700000003,0.38792155700000003,0.38792155700000003,0.380244212
0.443147235,0.213130818,0.443147235,0.443147235,0.443147235
0.560911508,0.560911508,0.560911508,0.217184369,0.560911508
0.234168774,0.6313493689999999,0.6313493689999999,0.6313493689999999,0.6313493689999999
0.603549291,0.603549291,0.603549291,0.46471428600000003,0.603549291
0.498078201,0.498078201,0.498078201,0.498078201,0.129823479
0.194911545,0.194911545,0.194911545,0.18738921600000003,0.194911545
0.169615514,0.17997013399999998,0.17997013399999998,0.17997013399999998,0.17997013399999998
0.8186545540000001,0.8186545540000001,0.8186545540000001,0.8186545540000001,0.424858083
0.186093557,0.186093557,0.186093557,0.186093557,0.17785801899999998
0.44679700899999997,0.44729130899999997,0.44729130899999997,0.44729130899999997,0.44729130899999997
0.556993475,0.556993475,0.556993475,0.556993475,0.247021118
0.167337526,0.167337526,0.165855358,0.167337526,0.167337526
0.47985039700000004,0.47985039700000004,0.112216538,0.47985039700000004,0.47985039700000004
0.272913967,0.272913967,0.247545273,0.272913967,0.272913967
0.659071588,0.659071588,0.659071588,0.427333106,0.659071588
0.547871098,0.547871098,0.547871098,0.547871098,0.168337033
0.799580062,0.799580062,0.799580062,0.799580062,0.715581063
0.143005473,0.148240915,0.148240915,0.148240915,0.148240915
0.402140169,0.177638672,0.402140169,0.402140169,0.402140169
0.234383512,0.231867427,0.234383512,0.234383512,0.234383512
0.184562458,0.184562458,0.136178221,0.184562458,0.184562458
0.256690388,0.256690388,0.256690388,0.256690388,0.232791133
0.13811559699999998,0.119480226,0.13811559699999998,0.13811559699999998,0.13811559699999998
0.273063984,0.267734387,0.273063984,0.273063984,0.273063984
0.156328701,0.156328701,0.14486639199999998,0.156328701,0.156328701
0.689669863,0.689669863,0.689669863,0.5441964739999999,0.689669863
0.290001817,0.303150307,0.303150307,0.303150307,0.303150307
0.26263481,0.26263481,0.26263481,0.26263481,0.246802372
0.273063984,0.273063984,0.273063984,0.273063984,0.267734387
0.148240915,0.148240915,0.148240915,0.148240915,0.086066669
0.18969104,0.18969104,0.14760442199999999,0.18969104,0.18969104
0.676893787,0.299167426,0.676893787,0.676893787,0.676893787
0.649120601,0.649120601,0.410767457,0.649120601,0.649120601
0.11989106699999999,0.11989106699999999,0.118441514,0.11989106699999999,0.11989106699999999
0.508708933,0.23109899,0.508708933,0.508708933,0.508708933
0.737601033,0.6989966479999999,0.737601033,0.737601033,0.737601033
0.560911508,0.560911508,0.560911508,0.16966584899999998,0.560911508
0.343095672,0.282370617,0.343095672,0.343095672,0.343095672
0.659071588,0.653955156,0.659071588,0.659071588,0.659071588
0.654173772,0.651083457,0.654173772,0.654173772,0.654173772
0.654173772,0.654173772,0.654173772,0.62741879,0.654173772
0.728011121,0.728011121,0.339712138,0.728011121,0.728011121
0.728011121,0.728011121,0.728011121,0.728011121,0.311903135
0.205059236,0.081894087,0.205059236,0.205059236,0.205059236
0.29971397,0.287522316,0.29971397,0.29971397,0.29971397
0.6205222770000001,0.62741879,0.62741879,0.62741879,0.62741879
0.37427838,0.37356747100000004,0.37427838,0.37427838,0.37427838
0.26016564600000003,0.386955495,0.386955495,0.386955495,0.386955495
0.603549291,0.184624316,0.603549291,0.603549291,0.603549291
0.34473686200000003,0.34473686200000003,0.34473686200000003,0.280060877,0.34473686200000003
0.670270344,0.670270344,0.670270344,0.670270344,0.32613499
0.249538517,0.249538517,0.249538517,0.249538517,0.209384789
0.42667899299999995,0.42667899299999995,0.42667899299999995,0.155303372,0.42667899299999995
